Date,AAPL,MSFT,AMZN,GOOGL,JPM,JNJ,XOM,NVDA,XLK,XLF,XLE,XLV,GLD,TLT,IEF,LQD,BTC-USD,ETH-USD,^VIX,^TNX
2023-10-13,-0.010292708471420275,-0.010357341484906302,-0.019194502454286222,-0.011585282638979955,0.015019581084309674,0.0033264218447115468,0.031933821342518875,-0.0316114369971785,-0.014320880688317383,0.0021122185498523294,0.02201652599527759,0.006260640739486734,0.03214825984540237,0.017892179963457044,0.006397609013101269,0.005554807433342246,0.003945769916393171,0.008104020573232784,0.15757933352966802,-0.017614539081015734
2023-10-14,,,,,,,,,,,,,,,,,-2.4866332556272575e-05,0.002040706057397923,,
2023-10-15,,,,,,,,,,,,,,,,,0.011091823470242623,0.0018086969407560272,,
2023-10-16,,,,,,,,,,,,,,,,,0.05006744695824206,0.027254540765113022,,
2023-10-17,-0.008784650165528873,-0.0017433931474546416,-0.008147882355257097,0.004457093201433393,-0.0021644673432787975,-0.009141346147659157,0.013096788767770429,-0.046794605467677,-0.004640326993125221,0.004767353459680379,0.01042250690567581,-0.0013720446675613562,0.001854273768354009,-0.01102090442012782,-0.009812988238888876,-0.00794604242023067,-0.0036367703063566736,-0.02192688186935865,0.03893086065869911,0.028650303892618467
2023-10-18,-0.007394994018215639,-0.005872500817584614,-0.025405007278304192,-0.012596339793006117,-0.01098082268703926,-0.021525809008958396,0.014004889991813263,-0.03964690192852938,-0.01026791491508261,-0.01720047134382585,0.009107986727167505,-0.008702998716832,0.014470816805260078,-0.008797980360625623,-0.0046766172063335,-0.00800934098028283,-0.0030759792019486865,-0.0010793755903444335,0.07494408364001504,0.011759785835487202
2023-10-19,-0.0021609369442645576,0.0036654556023558715,0.002107149015711185,-0.0015223366612433509,-0.00424942812367346,-0.0026844784725476023,0.0006196719801072614,-0.0022511894486193507,-0.005723748458428046,-0.01327694822511094,-0.0017399148673825637,-0.00985761846755484,0.012274016037125302,-0.020473085763274224,-0.004921737531967785,-0.008074270635841985,0.013818840741083749,0.0023706817647977108,0.11342353709976805,0.017128897626150108
2023-10-20,-0.014704246565465873,-0.014034853872459285,-0.02515573116103942,-0.015608100723293217,-0.01610548364004405,0.004464319318121968,-0.017165078342232576,-0.016959370368941462,-0.01691050513861536,-0.015290570712229723,-0.016775562661599075,-0.003966767447450503,0.0027308974274993236,0.005678369501953995,0.005846130055016108,0.003968241032803466,0.033535830870205396,0.023738984945261166,0.01448595661066987,-0.012830820123599151
2023-10-21,,,,,,,,,,,,,,,,,0.007932597562652743,0.015353699699918621,,
2023-10-22,,,,,,,,,,,,,,,,,0.002523007395046406,0.020944819993793384,,
2023-10-23,,,,,,,,,,,,,,,,,0.10309890521346299,0.061290684296216424,,
2023-10-24,0.0025433493974396093,0.003674058821169668,0.015802781594350668,0.016923013073813387,0.001205499372233687,-0.0010569970570918352,-0.009684784671489921,0.01600928511679589,0.006884817415319766,0.006875063349478072,-0.01407645768176069,0.00306459161108541,-0.0001093308866343401,0.013177054181490622,0.0017796722922918118,0.005631545291291173,0.02464145540134477,0.010793585817743923,-0.06872859441333212,0.00041346257808849707
2023-10-25,-0.01349153860839003,0.030678156734751383,-0.055771610960691276,-0.09509398536890212,-0.005454262455620418,0.0022483031145952292,0.0018450987084697168,-0.04314877588267019,-0.011799562225950688,-0.0037243726908833263,-0.001827746879388581,-0.008930528538521387,0.004208823642007475,-0.022261624814682968,-0.008772503260353726,-0.0090997974936593,0.017736456610143003,0.0016588325496480483,0.0643121383691494,0.023347089362433238
2023-10-26,-0.024605699333172137,-0.03751438675521901,-0.01499299533713827,-0.026510598191203272,0.0025640910395798855,-0.01695578425942612,-0.009116778456049635,-0.03477824166736798,-0.019104726976287623,-0.0021807757527608773,-0.007781074736440963,-0.009880782755090745,0.0015784524505007003,0.01533867236030928,0.007617868241880821,0.007265794327453223,-0.010033147199696724,0.009310588640725426,0.024269428338627552,-0.021805022607645497
2023-10-27,0.007969347295629703,0.005855553364747523,0.06832816082460003,-0.0008995623611173231,-0.03601875670017629,-0.022818961099646096,-0.019051957016016807,0.004314917622404435,0.005805488081195964,-0.018107896819644198,-0.0239880078710365,-0.01692491925965356,0.011629799758343662,-0.004248668375934961,0.0015567127989197793,-0.002003847727698793,-0.007226928505637331,-0.013300163952285393,0.02852998761514658,0.0
2023-10-28,,,,,,,,,,,,,,,,,0.005301518539129857,-0.0019253015900076997,,
2023-10-29,,,,,,,,,,,,,,,,,0.013168432293093613,0.01065386858481232,,
2023-10-30,,,,,,,,,,,,,,,,,-0.0010457086417764438,0.008099264721129096,,
2023-10-31,0.0028187671149648708,0.002371662055101531,0.002863308000901066,-0.0030531534667722626,0.011933977920816297,0.008909933924224678,-0.0002832502786579427,-0.009256160807931901,0.007123091026101314,0.010934164305934857,0.003297637727238012,0.0057336093180990755,-0.005456562573315948,-0.004881486700509363,-0.002116486975029308,-0.0014094680927584369,0.004794395311462418,0.0035193643267046326,-0.08151901824564878,0.0
2023-11-01,0.018738688318080454,0.023542545079341837,0.02937864429857373,0.019100621756065417,-0.0008626615774209867,0.002359539938999733,-0.0019840296076428787,0.037886186618273365,0.01932801239374582,0.00648957779503756,-0.002347951289919825,0.002087789150425179,-0.003150642851826202,0.021682094008301345,0.011518164626840077,0.014310848412031785,0.022195613001625203,0.01686288408831138,-0.0700109478029951,-0.01764101859850764
2023-11-02,0.020693382043375452,0.006501603086792596,0.007810272439553012,0.008224547507146296,0.017849361086247795,0.010424410285477803,0.03284743554327885,0.02790298688393289,0.01692794459300173,0.02364138830571627,0.03023910586114975,0.015865202247525412,0.0033240729584831374,0.022796644549589296,0.006196165710630419,0.0118739120228879,-0.014081557224217889,-0.02515781959835861,-0.07172501076628712,-0.025057399185384077
2023-11-03,-0.005181269533401811,0.01286173489283482,0.0038386235328597973,0.012628492642586364,0.011172298448008489,0.007321566269697488,-0.012189598938381563,0.034455184164515984,0.010293528820062736,0.013197360814497294,-0.010050365136287875,0.0049694167198093275,0.003638921283475316,0.006778389918904448,0.007698046199981379,0.004930558745616764,-0.005893770145759425,0.01786838809609348,-0.047892720773170416,-0.023773839686923592
2023-11-04,,,,,,,,,,,,,,,,,0.010073356782761111,0.013587684453004512,,
2023-11-05,,,,,,,,,,,,,,,,,-0.0009360829177728069,0.019625953467631962,,
2023-11-06,,,,,,,,,,,,,,,,,-0.0003419285416157436,0.002998529349214518,,
2023-11-07,0.014450780765311366,0.011219133716540597,0.02125376487729147,0.005527452889952045,-0.00048592943972125546,-0.005273747775175308,-0.015679723625993236,0.004458936112111456,0.010931713152191769,-0.001484335086103572,-0.022170221985320926,0.0007019295962371608,-0.0041451308444239165,0.014749890835949575,0.005708056691524632,0.007990299068372897,0.011593090279608864,-0.006165335386688842,-0.005372728130387805,-0.01951953595216005
2023-11-08,0.00588487764979817,0.007405738997252165,-0.004414580990635519,0.006642839142585233,0.0049301941584165565,-0.0036445523594008655,-0.012282840961827635,0.013469783718848216,0.0056644020610265855,0.0011893280190122812,-0.012530040169632772,-0.0014026877222338419,-0.00996764391222027,0.017033721052945205,0.004038435990858735,0.005089191072829902,0.005973294692089626,0.0006345557534326307,-0.02430794059092134,-0.010501057679247916
2023-11-09,-0.0026244022563636227,-0.0069108453991789665,-0.010416636461610618,-0.012135925730974217,-0.002971443419142239,-0.019487898491267974,0.0002915318822505064,0.008073205774882242,-0.004665222277987047,-0.0041582945492740775,-0.0030209011742250436,-0.020675521254795437,0.003982968433291267,-0.023001155681596996,-0.009892454438258369,-0.010126676698479664,0.029107827327892632,0.12239237144858772,0.058131499216304006,0.023656943742489833
2023-11-10,0.023219960838990028,0.024896952895250957,0.021052569890351647,0.018043616912132077,0.014831409619737945,-0.0011529792322841903,0.007672724412081111,0.029499434420448667,0.026121654796697813,0.01133338638169401,0.01103009428509849,0.005975063714365181,-0.010909752197912126,0.00560003542887566,0.0010981083435368522,0.005016701122295686,0.01691989303173269,-0.019933988946118864,-0.07325048321473948,-0.0004320371121424582
2023-11-11,,,,,,,,,,,,,,,,,-0.0047145338500075296,-0.012306237463546976,,
2023-11-12,,,,,,,,,,,,,,,,,-0.002249209321512735,-0.003666782589169526,,
2023-11-13,,,,,,,,,,,,,,,,,-0.014901395821212304,0.004927847225156823,,
2023-11-14,0.014285619964398366,0.009790644962335504,0.02251214528584833,0.011582920238935257,0.018246433740885193,0.00020305165019429694,0.0038503268168066374,0.02130806817041142,0.020003472220711416,0.018901165278232268,0.008927672041881163,0.0067717332385792695,0.008919177105678688,0.022667838910426674,0.015033634232174187,0.015658640307349092,-0.026428838121854925,-0.03708171667973137,-0.04065043171853533,-0.041234884714939524
2023-11-15,0.0030408428269719234,0.0004059774935118998,-0.017832688951265996,0.007483796283228816,0.008757750806759779,0.007720360561825679,-0.006040860891877831,-0.015466279662046167,0.0012633659950300746,0.005507425571149804,-0.001887909910705643,0.0007820491750520908,-0.002635601473798599,-0.014034529522319539,-0.007784165506520502,-0.005203331941256106,0.06592844558740318,0.04110847506282078,0.0014124617216946245,0.021166373112783576
2023-11-16,0.009042379236759324,0.017583167160617696,-0.0025837648398919777,0.017159578049498858,0.01141966260549454,0.008736608371242127,-0.011576367208816496,0.01210936791540096,0.0049926392377834805,0.004035567636940129,-0.01950345104343365,0.004298252707013228,0.011286077178189302,0.012426806284345115,0.007518157622520283,0.008233459130764453,-0.04555929205565723,-0.04830442993030459,0.009873017393189798,-0.019845574151913237
2023-11-17,-0.00010559235683926804,-0.016800747786275716,0.016453061783939793,-0.01183084239397747,0.009046192064141367,-0.0020654077904520562,0.024399669884088926,-0.003678225232574106,-0.002074361967939198,0.005168042559005492,0.020976617855574586,-0.0020232299023208444,-0.00010890234740634774,0.004686400952164993,0.000648906267755045,0.0028821670554615153,0.012222842746045792,0.0002035665608492998,-0.03631281530524766,-0.0008999295310873068
2023-11-18,,,,,,,,,,,,,,,,,-0.000300039994658885,0.0010219202166552588,,
2023-11-19,,,,,,,,,,,,,,,,,0.021889527372586093,0.025426483024461932,,
2023-11-20,,,,,,,,,,,,,,,,,0.0024182537251242753,0.004487705105652884,,
2023-11-21,-0.004230887633691061,-0.011577914246205578,-0.015260459261028925,0.0052842686857987875,-0.0020873380228333405,0.008071568893196934,-0.0003829926359546487,-0.009224544612504326,-0.008088351801932014,-0.0005690620785210321,-0.0022402092592169742,0.006045166761459386,0.01079790063288577,-0.00044138269374793815,0.001294877817042961,0.00028626970491174575,-0.04437779006078835,-0.04211784935612506,-0.004474233156233853,-0.0009045025203787693
2023-11-22,0.0035142954893987444,0.01281243334472637,0.019527539517508297,0.011097188456757223,0.002353286127987575,-0.0019853180277675797,-0.004307822017583063,-0.024587735929693433,0.004457766466329671,0.0039850225271946815,-0.00047273376477763307,0.004775929424031267,-0.004262252597287075,0.0035338516000087417,-0.0003230049437600302,0.004005970611033138,0.045192824521265385,0.06574813130783852,-0.03745318245039286,-0.00045276862346899094
2023-11-23,,,,,,,,,,,,,,,,,-0.003812712499291715,-0.0010727438851469984,,
2023-11-24,,,,,,,,,,,,,,,,,0.011549062275727495,0.009185000500188556,,
2023-11-25,,,,,,,,,,,,,,,,,0.0020283973558654633,0.0015669139841998359,,
2023-11-26,,,,,,,,,,,,,,,,,-0.008404730932136117,-0.010135684364837805,,
2023-11-27,,,,,,,,,,,,,,,,,-0.006002091789647501,-0.017384294811873313,,
2023-11-28,0.0032141239164558133,0.010802774551550876,-0.00473835354015173,0.005791093164194461,0.002284737360826794,0.0023136096080178525,-0.0005771921463987306,-0.00872690479285776,0.0018980000377326611,-0.0002833611442866202,0.00023633893939667416,-0.005141369733296597,0.013331852960406732,0.001971621495998388,0.00440970849970701,0.003978843024587508,0.01548599794884531,0.010812167645888104,0.0,-0.012075637738472866
2023-11-29,-0.005409661236888241,-0.010060112265705579,-0.0048288883967405605,-0.016107920215517324,0.005080175019285038,0.0031656076590353965,-0.015014458212513682,0.0066707718471994415,0.0007577617831999728,0.007092023918889412,-0.007442474324281023,0.00030840127221076763,0.0014794398574642376,0.012570700054832962,0.005247487039576226,0.008113677104203632,0.0007244373065387055,-0.009470831200383945,0.02285263762351275,-0.014990788223045892
2023-11-30,0.003062783264429658,0.00015821075564925735,-0.001571972217158657,-0.01822350868085887,0.011404938868860848,0.016764072726390022,0.003908478884944611,-0.028458538879530648,0.0014603631730427669,0.011267913402299712,0.006665038619159125,0.012569453609221792,-0.004167950375202456,-0.011550852107185539,-0.004900570482480604,-0.005240817468056713,-0.0038497596002547985,0.011146671092621574,-0.004622455166284678,0.018965190775059648
2023-12-01,0.00679124809338405,-0.011612296731749572,0.006434406632690459,-0.00505555312274264,0.004869368014686737,0.02405297781719118,0.002433390354711351,-0.00010704672229877588,0.002268167695272938,0.007520678538246228,0.0052023336768303174,0.003959931432582442,0.017271494075951965,0.018833813673110544,0.009435444886299216,0.01204015082613008,0.025879947957747618,0.016849107974407973,-0.022445817348339614,-0.02895229722205117
2023-12-02,,,,,,,,,,,,,,,,,0.020356874575942596,0.03764204271297267,,
2023-12-03,,,,,,,,,,,,,,,,,0.012717964611113297,0.012923071442646705,,
2023-12-04,,,,,,,,,,,,,,,,,0.05006972516793251,0.022575720663866372,,
2023-12-05,0.02106310214754159,0.009156181980700007,0.014084566393959497,0.013305343644170797,-0.00012678885712336108,-0.0020770827088545385,-0.019427888336009502,0.02329366630282026,0.006000431228573522,-0.004982309406881047,-0.017487800812477916,-0.0012872177984128985,-0.0037794459254785195,0.021485557205748185,0.007047141991415096,0.00796767523253994,0.05003682455553493,0.02256848231190145,-0.01758406296467019,-0.02728547110131141
2023-12-06,-0.005686922760650859,-0.009985956673190799,-0.016067541747663228,-0.0074052415364807,-0.010508318782688986,-0.012172882188409284,-0.013241683462885123,-0.022827762348488045,-0.00845910133227945,-0.005006814030200646,-0.014912921808256874,0.0007580987276407658,0.0036868953454944897,0.013317738943555923,0.0041355629292636475,0.0037196346466259467,-0.007581629055975703,-0.027107545082919904,0.009338512217643702,-0.011987578683561373
2023-12-07,0.010139435406503416,0.005829920904214525,0.016329923474831087,0.05314585578946773,0.0030709800408552645,-0.007789545854362423,-0.006962025050056719,0.02402030910105113,0.012140533291319366,0.0047526873652170565,-0.006836729729163049,-0.0012120028042204023,0.0016503277504122948,-0.005736897673435104,-0.0014783442011216952,9.277167687882226e-05,-0.010372985662227885,0.05642353010676748,0.00693910182998847,0.0019413671932086984
2023-12-08,0.007412271151077121,0.00884203691101515,0.0036764247561378305,-0.01416789329611079,0.011033837521404521,-0.0063065063274569955,0.011481384056187816,0.019529593080989116,0.008537019063665108,0.00528664887645558,0.010817475836215174,0.001668563987838212,-0.01334039111485108,-0.008183094314573092,-0.006450683527108869,-0.00537341037737693,0.02018673414826888,0.0004887825441670657,-0.05436447284339452,0.028093895225866028
2023-12-09,,,,,,,,,,,,,,,,,-0.009976252913108663,-0.007443253883560597,,
2023-12-10,,,,,,,,,,,,,,,,,0.0012284421841561866,0.004821233826242777,,
2023-12-11,,,,,,,,,,,,,,,,,-0.05792335792051162,-0.054361666168691425,,
2023-12-12,0.00792020693723261,0.008295022558341358,0.010898597193382598,-0.0057766250013281395,0.008925169935194877,6.463748893570376e-05,-0.015760029004677767,0.02209026544872006,0.006638682425605058,0.007152603294535709,-0.0137251262277579,0.004287550717045008,-0.0005446421195114404,0.0029680988034028744,0.002128783321972527,0.005683339654116493,0.005004157345118276,-0.010132601687358522,-0.044338908514846676,-0.007784853406033632
2023-12-13,0.01669144426452407,-2.6558414900512695e-05,0.009221593773735215,0.00037718538388631373,0.0033641022250008312,0.004642861622844663,0.008872898372919158,0.00904358265751637,0.008810736568268585,0.016116174204745093,0.01391612682503296,0.018425639869261268,0.022562533466176538,0.023462271507714405,0.014868039307063485,0.016768617130337393,0.03475299863154757,0.02661652224701272,0.009941995740939458,-0.041131684492509035
2023-12-14,0.0007577291966978095,-0.022544530236600968,-0.00954043404920335,-0.004752230267822566,0.01819198312236292,0.006932266338108617,0.026890565643070685,0.005448276262151497,-0.002457945823010954,0.009945942867590762,0.0293938849855222,-0.004853721982095549,0.005862552982469849,0.026012947170334755,0.008312616292308395,0.010634660540388863,0.0031062756659134827,0.02474087211166509,0.023789989486111995,-0.025539282372490146
2023-12-15,-0.0027256661674055493,0.013117198838618727,0.01729753821347546,0.005002321247871144,0.007561358895630255,-0.010900680667285778,-0.0066942580410890296,0.011168754266065894,0.005032879825887182,-0.005855736636638964,-0.005309752969680059,-0.008499186431534467,-0.009166511771857233,0.0011103220992028096,-0.0008327492431599026,-0.0014475480600135704,-0.025432678020983368,-0.041976420815141524,-0.016025626330215204,-0.0005089296249639608
2023-12-16,,,,,,,,,,,,,,,,,0.007401888090740938,0.0034195392373013167,,
2023-12-17,,,,,,,,,,,,,,,,,-0.02072563201266564,-0.013671449108484612,,
2023-12-18,,,,,,,,,,,,,,,,,0.030433584522719714,0.009466157195896718,,
2023-12-19,0.005360311555001163,0.001636868467372432,-0.0018174467759756174,0.006259319490439674,0.013355109703868884,0.006562272121235058,0.013182470780859212,-0.009445597688783391,0.0038049389812344625,0.0075088018178735005,0.01199811922699956,0.006727377523807032,0.00681394057869511,0.0053884596304620835,0.0018791615549273999,0.0012739154283174514,-0.008282083715112631,-0.017769968394459656,-0.0023885896212750835,-0.00809308671743203
2023-12-20,-0.010714047081357925,-0.007072709335846028,-0.01085895208954335,0.012367318205255273,-0.011279233674888145,-0.02038891886976968,-0.016700745135717066,-0.030098415154389935,-0.01511064517476246,-0.017833362759932303,-0.00927337435316411,-0.014478719556547892,-0.005445982936102989,0.006775408816766193,0.004897890304517594,0.002635411863361359,0.032687613405284255,0.011037752537226941,0.09098167339325469,-0.011473696752473894
2023-12-21,-0.0007700608826908262,0.007878641901840622,0.011306871390431628,0.015035222023097816,0.005703904481555888,0.010243588803187986,0.004542464288524339,0.018270352800650036,0.011230148556051311,0.00975608603654421,0.00390985724324544,0.012205265836354284,0.007070635455129759,-0.006328011362664032,-0.0015555431871624448,-0.00036272359546096755,0.0049688697318006625,0.017090198956007274,-0.0014630912693524012,0.004384823197284726
2023-12-22,-0.005547537051741824,0.002784056820960057,-0.0027300973670256745,0.00762008752773613,-0.0005969853976212081,0.004004169079821374,0.0017694519357394078,-0.0032660803167138264,0.0013034940151825936,0.002146977566487962,0.0029506986260221524,0.004986975440128827,0.004434417088942322,-0.004548780628516491,-0.0009346578710772713,-0.00172257222647354,0.002934864092908329,0.03883937127050796,-0.045421238306660006,0.0017976295291264321
2023-12-23,,,,,,,,,,,,,,,,,-0.005872083923035065,-0.007512713750621014,,
2023-12-24,,,,,,,,,,,,,,,,,-0.01653939964043194,-0.018775823775668332,,
2023-12-25,,,,,,,,,,,,,,,,,0.013879063861056418,0.003032022219169095,,
2023-12-26,,,,,,,,,,,,,,,,,-0.025055253200995553,-0.0180837485401647,,
2023-12-27,0.0005178674262589222,-0.0015748432394550038,-0.0004563413242133496,-0.008126168874418194,0.005997876240617206,0.0013450424522425397,-0.004699326043292484,0.002800406009240808,-5.174980640032523e-05,0.003200814287662057,-0.0044334906548877395,0.004212353100783828,0.004537842226414179,0.017719779686608428,0.007792523983491284,0.00933557234104132,0.021694364920222586,0.06599907965814755,-0.04311004432713539,-0.02496137048352165
2023-12-28,0.0022264049888487403,0.0032346458062841865,0.0002609139551152939,-0.000997539709121087,0.005312988654499806,0.0014711278119385884,-0.014460159753447166,0.0021248304029306553,0.0011925572533959539,0.0029245690243278055,-0.01523496700842164,0.002575625412447158,-0.005815437657636813,-0.007263123003047989,-0.0038145276936200068,-0.0026040194691233642,-0.01876027694786908,-0.013105185204343561,0.0032180177691847334,0.0160992002500846
2023-12-29,-0.00542395697216469,0.0020252266295375243,-0.009388462612883952,-0.0038507737883916038,-0.0011744349985239877,0.001021949435664249,-0.0020959392041892677,0.0,-0.00305585973867073,-0.0031814028911014702,-0.002261113390001346,0.0010275567363116078,-0.001566841018672216,-0.00901955072652083,-0.002483943504779318,-0.0036915846704320687,-0.012396896798793966,-0.019967696347748753,-0.001603885913022296,0.004155852680846728
2023-12-30,,,,,,,,,,,,,,,,,0.0013658151137276864,-0.003748980355657072,,
2023-12-31,,,,,,,,,,,,,,,,,0.002568622223877659,-0.004622136062972015,,
2024-01-01,,,,,,,,,,,,,,,,,0.0450049945064126,0.031057455259582145,,
2024-01-02,,,,,,,,,,,,,,,,,0.017900939051301412,0.001491520357524756,,
2024-01-03,-0.00748779053355253,-0.000728065972542935,-0.00973782115920796,0.0054280977592384705,-0.004358598076120046,0.006251341564238899,0.008401726365381501,-0.01243551235915108,-0.010189836867532498,-0.008474614512394285,0.016285057154938443,-0.0016571013084291097,-0.008336809604204354,0.0041706464372002205,0.002395294007339288,-0.002274652903690666,-0.04692812036242189,-0.06158087263741796,0.06363637611557316,-0.009883434706542182
2024-01-04,-0.012700041837226728,-0.0071773856045559414,-0.026267891590348702,-0.018211727524977128,0.006636214755763037,-0.002112378711294327,-0.008719386706372623,0.009018458920019956,-0.007330104446700569,0.004006600476334166,-0.017533702024490005,0.004980014837165037,0.0010046128932528209,-0.015194253687766723,-0.006025493519645209,-0.005562578500510673,0.03108057856532498,0.02636019798833411,0.006410267295756666,0.0214998389591452
2024-01-05,-0.004013139344413275,-0.0005160680393184736,0.00463442024626004,-0.004838997491278918,0.005017175179702793,0.003112828008145163,0.003029822679091465,0.022896700438524764,-0.0002717012198703017,0.004256364333064644,0.0008273674450380852,-0.0008618027386886329,0.00015845540955172766,-0.009566004766967673,-0.0036579642757257336,-0.003576279339151278,-0.0003900067727314882,-0.00017226204489362296,-0.05520167916870922,0.012778722285482491
2024-01-06,,,,,,,,,,,,,,,,,-0.003928567037593367,-0.011911266210730354,,
2024-01-07,,,,,,,,,,,,,,,,,-0.0010479313368322307,-0.008368389496710593,,
2024-01-08,,,,,,,,,,,,,,,,,0.06889378335779228,0.04956067963271038,,
2024-01-09,-0.002263287073228204,0.0029358121752354194,0.015224607114340927,0.015197508738176602,-0.007905922060915116,0.0006191580165348931,-0.012386122073681283,0.01697523787792532,0.0015894212431017962,-0.006317479883874433,-0.016009483447132378,-0.00014259228004487312,0.0003193567900841021,-0.0063758798470651135,-0.00041815909891196323,0.001735158117300184,-0.017687130611972357,0.005055408575588727,-0.02446480861549971,0.004247925782116635
2024-01-10,0.005671303170917685,0.018574300644706332,0.015590940651907248,0.009435774642749584,0.0021093350774650244,0.0014846721900509952,-0.009832385118701548,0.022770080807639204,0.008516609318715451,0.0015893323166757956,-0.009834868934925134,0.004560656217552861,-0.00228804710551489,-0.004657621035505155,-0.001568796533291783,-0.0012763147189398527,0.010577584004972662,0.10119141078079541,-0.00548594414129322,0.0027370381329718807
2024-01-11,-0.0032223505672874797,0.004859272934727654,0.009432101662268044,-0.0014054629772488614,-0.004209978359590361,-0.0044479228141390825,-0.00020289675699969312,0.008684281134740512,0.005087979906563955,-0.0037026622802048825,0.0025751366756574523,-0.0007094872563697674,0.0019733072916665595,0.0056152460311815755,0.005342359567071631,0.006025405680940343,-0.005558733892443213,0.014529094117638142,-0.019700552266877946,-0.013151416614496592
2024-01-12,0.0017780804769909064,0.009983539857660872,-0.0036086969005325598,0.004011694654410869,-0.007340064109767397,0.007694865830603748,0.012972638216797838,-0.0020429035537892215,0.0032354720374732082,-0.0018583166613246327,0.011252410704203353,-0.0024843473356761514,0.009794068475553752,-0.0019649715718610405,0.0027094090131127846,0.0021775097898570905,-0.07581464687080208,-0.036325484903951155,0.020900340647264315,-0.0067890244963250135
2024-01-13,,,,,,,,,,,,,,,,,-0.0002516769882185965,0.020653007406344237,,
2024-01-14,,,,,,,,,,,,,,,,,-0.0244177193838242,-0.04050173658734413,,
2024-01-15,,,,,,,,,,,,,,,,,0.01712351907901466,0.01582473361444947,,
2024-01-16,,,,,,,,,,,,,,,,,0.015124600939588229,0.030392806292802277,,
2024-01-17,-0.005173505026525693,-0.00204974675065428,-0.009467203666572499,-0.007158269293014774,-0.005357486792473054,-0.0005606149655543735,-0.00726777032489534,-0.005835104268150593,-0.004929598926609047,-0.0018746337486711395,-0.008301439220355977,-0.002004501015917537,-0.01101595063528893,-0.0015819833753841772,-0.003247919189025117,-0.0021039310773580677,-0.009553782672285682,-0.022924597112815248,0.06864160395890595,0.009837668962896728
2024-01-18,0.03257057562554344,0.011297362852263904,0.011798781932089941,0.014207678220305109,0.001975101897433662,0.004862176176025246,-0.0018562042223828623,0.01880352637022642,0.020284856366948434,0.0016099075552422626,-0.0016241671784104073,-0.0001434499192024541,0.008232882099906247,-0.009294942886284074,-0.002207235994420187,-0.001925375413271535,-0.034639725632667706,-0.024264882460276693,-0.04462473624843866,0.009254775281485994
2024-01-19,0.015533084525156005,0.012186782810098773,0.011986946826648914,0.020212206332800964,0.017261954618210673,0.0029152151859099806,0.001549713436610256,0.04174616786544427,0.023050069068786705,0.01607288073828439,0.003253722119626712,0.0005741102745993043,0.00298872590696031,0.0031984393904591624,0.00010546538059075239,0.0010105579234607198,0.00863620644230223,0.009112105809166549,-0.058740263056175857,0.0004825904960741312
2024-01-20,,,,,,,,,,,,,,,,,0.0011336255217606617,-0.007997363142403069,,
2024-01-21,,,,,,,,,,,,,,,,,-0.0028752933279206916,-0.006347624922185768,,
2024-01-22,,,,,,,,,,,,,,,,,-0.049064374667218136,-0.05830959162402838,,
2024-01-23,0.006653084510527041,0.006027549007145971,0.008011406531487353,0.007192063612740718,-0.006583950856421272,-0.016372167001562077,0.01125791855827507,0.0036711914671638812,0.004028864394246989,0.0015744229368737095,0.0021125930185912356,-0.000714045827726939,0.0038991332271092194,-0.007923764245670983,-0.0025202842086796684,-0.0036600285746771766,0.008560013431039293,-0.030352942295125973,-0.04852156254805884,0.011724557230943455
2024-01-24,-0.0034837492691248695,0.00917538649789984,0.005447960655367012,0.011289595638060756,0.008935432370420937,-0.005318712735770226,0.017260655263580782,0.02486925322286604,0.006885973330057915,0.003929870064615759,0.014260816349477956,-0.009144885417578297,-0.008246890539639895,-0.0058570442837254655,-0.002842494654019756,-0.0019284399353485249,0.005810521700930993,-0.0031795028247356694,0.04701196363514493,0.008691398650120252
2024-01-25,-0.0016967063710938701,0.005738205846510969,0.005609771850602074,0.021318073823314743,0.014310817768695472,0.0037744912339030545,0.025401786585621755,0.004155721897638243,0.004182120278788615,0.004958073991915057,0.022496669616910436,-0.0015138777672746295,0.003969986681303217,0.006534436949030109,0.0043284354345927145,0.006624918117373646,-0.0035747525934159974,-0.007096988643921831,0.02359204397585213,-0.011010053640186035
2024-01-26,-0.00901275110156774,-0.0023218033804607296,0.008684596622424712,0.002107045450329581,-0.003816301981899417,-0.0003758541694087736,0.008518596913336118,-0.009510435678984464,-0.011514111859680987,0.0036355644056307312,0.0074135888541997375,0.005704431721722525,-0.0006946931881827156,-0.0019159545715774495,-0.0017869349179214788,-0.0028336934519676005,0.04715459322091098,0.022315585616102362,-0.014126363054103419,0.006776349984628505
2024-01-27,,,,,,,,,,,,,,,,,0.007250269707417489,0.0003026990938410634,,
2024-01-28,,,,,,,,,,,,,,,,,-0.002005242826170095,-0.004708017139361198,,
2024-01-29,,,,,,,,,,,,,,,,,0.029799801358818767,0.02651747163790663,,
2024-01-30,-0.01924572768270849,-0.0027580669750406628,-0.014014601164705653,-0.013354281304226778,0.020494420015882975,-0.0037026401560086297,0.016677911857122973,0.0049467843974313475,-0.008251522794517796,0.012645050559341176,0.010341172712857727,0.0022815149422554803,0.0013805262268788976,0.009066097731773803,0.0013610321547363746,0.0031950989927167495,-0.007753530092744043,0.011838016077853064,-0.02132352600873144,-0.007822064097589454
